time,hip_qfrc_act,hip_qfrc_con,knee_qfrc_act,knee_qfrc_con,ankle_qfrc_act,ankle_qfrc_con,hip_net,knee_net,ankle_net
0.25400000000000017,-6.684704188533715,0.0,11.013318445770722,0.0,-1.5231003679581931,0.0,-6.684704188533715,11.013318445770722,-1.5231003679581931
0.25450000000000017,-6.683123145355694,0.0,11.014464688928342,0.0,-1.5230541595627471,0.0,-6.683123145355694,11.014464688928342,-1.5230541595627471
0.25500000000000017,-6.681550015430815,0.0,11.015605372722348,0.0,-1.523008196181209,0.0,-6.681550015430815,11.015605372722348,-1.523008196181209
0.25550000000000017,-6.679984755605602,0.0,11.016740516283903,0.0,-1.5229624759981988,0.0,-6.679984755605602,11.016740516283903,-1.5229624759981988
0.25600000000000017,-6.6784273229769155,0.0,11.017870138741046,0.0,-1.522916997212917,0.0,-6.6784273229769155,11.017870138741046,-1.522916997212917
0.2565000000000002,-6.676877674890363,0.0,11.01899425921755,0.0,-1.5228717580390736,0.0,-6.676877674890363,11.01899425921755,-1.5228717580390736
0.2570000000000002,-6.675335768938481,0.0,11.020112896832245,0.0,-1.5228267567047027,0.0,-6.675335768938481,11.020112896832245,-1.5228267567047027
0.2575000000000002,-6.673801562959312,0.0,11.021226070698106,0.0,-1.5227819914520637,0.0,-6.673801562959312,11.021226070698106,-1.5227819914520637
0.2580000000000002,-6.6722750150347,0.0,11.02233379992117,0.0,-1.5227374605374706,0.0,-6.6722750150347,11.02233379992117,-1.5227374605374706
0.2585000000000002,-6.670756083488612,0.0,11.023436103600318,0.0,-1.522693162231235,0.0,-6.670756083488612,11.023436103600318,-1.522693162231235
0.2590000000000002,-6.669244726885722,0.0,11.024533000825727,0.0,-1.5226490948174316,0.0,-6.669244726885722,11.024533000825727,-1.5226490948174316
0.2595000000000002,-6.6677409040296425,0.0,11.02562451067854,0.0,-1.5226052565938772,0.0,-6.6677409040296425,11.02562451067854,-1.5226052565938772
0.2600000000000002,-6.6662445739615634,0.0,11.026710652229724,0.0,-1.5225616458719529,0.0,-6.6662445739615634,11.026710652229724,-1.5225616458719529
0.2605000000000002,-6.664755695958547,0.0,11.027791444539787,0.0,-1.522518260976483,0.0,-6.664755695958547,11.027791444539787,-1.522518260976483
0.2610000000000002,-6.663274229532021,0.0,11.028866906657356,0.0,-1.5224751002455932,0.0,-6.663274229532021,11.028866906657356,-1.5224751002455932
0.2615000000000002,-6.661800134426301,0.0,11.029937057618838,0.0,-1.5224321620306327,0.0,-6.661800134426301,11.029937057618838,-1.5224321620306327
0.2620000000000002,-6.6603333706170815,0.0,11.031001916447792,0.0,-1.5223894446960315,0.0,-6.6603333706170815,11.031001916447792,-1.5223894446960315
0.2625000000000002,-6.658873898309878,0.0,11.032061502153624,0.0,-1.5223469466191872,0.0,-6.658873898309878,11.032061502153624,-1.5223469466191872
0.2630000000000002,-6.657421677938601,0.0,11.033115833731358,0.0,-1.522304666190351,0.0,-6.657421677938601,11.033115833731358,-1.522304666190351
0.2635000000000002,-6.655976670163909,0.0,11.03416493016067,0.0,-1.5222626018124714,0.0,-6.655976670163909,11.03416493016067,-1.5222626018124714
0.2640000000000002,-6.654538835872046,0.0,11.035208810405265,0.0,-1.5222207519011448,0.0,-6.654538835872046,11.035208810405265,-1.5222207519011448
0.2645000000000002,-6.653108136173159,0.0,11.036247493412247,0.0,-1.5221791148844588,0.0,-6.653108136173159,11.036247493412247,-1.5221791148844588
0.2650000000000002,-6.651684532399969,0.0,11.037280998111214,0.0,-1.5221376892028786,0.0,-6.651684532399969,11.037280998111214,-1.5221376892028786
0.2655000000000002,-6.650267986106144,0.0,11.0383093434138,0.0,-1.522096473309169,0.0,-6.650267986106144,11.0383093434138,-1.522096473309169
0.2660000000000002,-6.648858459065252,0.0,11.03933254821277,0.0,-1.5220554656682523,0.0,-6.648858459065252,11.03933254821277,-1.5220554656682523
0.2665000000000002,-6.647455913268914,0.0,11.040350631381784,0.0,-1.5220146647570942,0.0,-6.647455913268914,11.040350631381784,-1.5220146647570942
0.2670000000000002,-6.646060310925776,0.0,11.041363611774159,0.0,-1.5219740690646262,0.0,-6.646060310925776,11.041363611774159,-1.5219740690646262
0.2675000000000002,-6.644671614459895,0.0,11.04237150822263,0.0,-1.5219336770916314,0.0,-6.644671614459895,11.04237150822263,-1.5219336770916314
0.2680000000000002,-6.643289786509456,0.0,11.043374339538786,0.0,-1.5218934873506171,0.0,-6.643289786509456,11.043374339538786,-1.5218934873506171
0.2685000000000002,-6.641914789925352,0.0,11.044372124511995,0.0,-1.521853498365708,0.0,-6.641914789925352,11.044372124511995,-1.521853498365708
0.2690000000000002,-6.640546587769933,0.0,11.04536488190928,0.0,-1.521813708672589,0.0,-6.640546587769933,11.04536488190928,-1.521813708672589
0.2695000000000002,-6.639185143315586,0.0,11.046352630474644,0.0,-1.5217741168183707,0.0,-6.639185143315586,11.046352630474644,-1.5217741168183707
0.2700000000000002,-6.637830420043372,0.0,11.047335388928104,0.0,-1.5217347213614616,0.0,-6.637830420043372,11.047335388928104,-1.5217347213614616
0.2705000000000002,-6.636482381641827,0.0,11.048313175965461,0.0,-1.521695520871532,0.0,-6.636482381641827,11.048313175965461,-1.521695520871532
0.2710000000000002,-6.635140992005432,0.0,11.049286010257674,0.0,-1.5216565139293579,0.0,-6.635140992005432,11.049286010257674,-1.5216565139293579
0.2715000000000002,-6.633806215233619,0.0,11.050253910450238,0.0,-1.5216176991267503,0.0,-6.633806215233619,11.050253910450238,-1.5216176991267503
0.2720000000000002,-6.632478015629175,0.0,11.051216895162781,0.0,-1.521579075066441,0.0,-6.632478015629175,11.051216895162781,-1.521579075066441
0.2725000000000002,-6.631156357697165,0.0,11.052174982988106,0.0,-1.521540640361998,0.0,-6.631156357697165,11.052174982988106,-1.521540640361998
0.2730000000000002,-6.62984120614351,0.0,11.053128192492238,0.0,-1.5215023936377747,0.0,-6.62984120614351,11.053128192492238,-1.5215023936377747
0.2735000000000002,-6.628532525873908,0.0,11.054076542213295,0.0,-1.521464333528698,0.0,-6.628532525873908,11.054076542213295,-1.521464333528698
0.2740000000000002,-6.627230281992411,0.0,11.055020050661597,0.0,-1.5214264586803097,0.0,-6.627230281992411,11.055020050661597,-1.5214264586803097
0.2745000000000002,-6.625934439800204,0.0,11.05595873631853,0.0,-1.5213887677485687,0.0,-6.625934439800204,11.05595873631853,-1.5213887677485687
0.2750000000000002,-6.6246449647944985,0.0,11.05689261763655,0.0,-1.521351259399836,0.0,-6.6246449647944985,11.05689261763655,-1.521351259399836
0.2755000000000002,-6.623361822667164,0.0,11.057821713038493,0.0,-1.5213139323107328,0.0,-6.623361822667164,11.057821713038493,-1.5213139323107328
0.2760000000000002,-6.622084979303622,0.0,11.058746040916958,0.0,-1.5212767851680695,0.0,-6.622084979303622,11.058746040916958,-1.5212767851680695
0.2765000000000002,-6.620814400781455,0.0,11.05966561963396,0.0,-1.521239816668782,0.0,-6.620814400781455,11.05966561963396,-1.521239816668782
0.2770000000000002,-6.619550053369494,0.0,11.060580467520538,0.0,-1.521203025519796,0.0,-6.619550053369494,11.060580467520538,-1.521203025519796
0.2775000000000002,-6.618291903526426,0.0,11.061490602876233,0.0,-1.5211664104379494,0.0,-6.618291903526426,11.061490602876233,-1.5211664104379494
0.2780000000000002,-6.6170399178996036,0.0,11.062396043968533,0.0,-1.5211299701499783,0.0,-6.6170399178996036,11.062396043968533,-1.5211299701499783
0.2785000000000002,-6.615794063323989,0.0,11.063296809032579,0.0,-1.5210937033923102,0.0,-6.615794063323989,11.063296809032579,-1.5210937033923102
0.2790000000000002,-6.614554306820935,0.0,11.064192916270656,0.0,-1.521057608911093,0.0,-6.614554306820935,11.064192916270656,-1.521057608911093
0.2795000000000002,-6.613320615597047,0.0,11.065084383851797,0.0,-1.5210216854620313,0.0,-6.613320615597047,11.065084383851797,-1.5210216854620313
0.2800000000000002,-6.612092957042961,0.0,11.065971229911213,0.0,-1.5209859318103867,0.0,-6.612092957042961,11.065971229911213,-1.5209859318103867
0.2805000000000002,-6.61087129873232,0.0,11.066853472550235,0.0,-1.5209503467307712,0.0,-6.61087129873232,11.066853472550235,-1.5209503467307712
0.2810000000000002,-6.6096556084205815,0.0,11.067731129835408,0.0,-1.5209149290071906,0.0,-6.6096556084205815,11.067731129835408,-1.5209149290071906
0.2815000000000002,-6.608445854043936,0.0,11.068604219798658,0.0,-1.5208796774329159,0.0,-6.608445854043936,11.068604219798658,-1.5208796774329159
0.2820000000000002,-6.607242003718142,0.0,11.069472760436327,0.0,-1.5208445908103911,0.0,-6.607242003718142,11.069472760436327,-1.5208445908103911
0.2825000000000002,-6.606044025737475,0.0,11.070336769709286,0.0,-1.5208096679511627,0.0,-6.606044025737475,11.070336769709286,-1.5208096679511627
0.2830000000000002,-6.604851888573563,0.0,11.071196265542198,0.0,-1.520774907675822,0.0,-6.604851888573563,11.071196265542198,-1.520774907675822
0.2835000000000002,-6.603665560874418,0.0,11.072051265823404,0.0,-1.5207403088138918,0.0,-6.603665560874418,11.072051265823404,-1.5207403088138918
0.2840000000000002,-6.602485011463244,0.0,11.072901788404465,0.0,-1.5207058702037912,0.0,-6.602485011463244,11.072901788404465,-1.5207058702037912
0.2845000000000002,-6.601310209337413,0.0,11.073747851099483,0.0,-1.5206715906927428,0.0,-6.601310209337413,11.073747851099483,-1.5206715906927428
0.2850000000000002,-6.600141123667356,0.0,11.07458947168567,0.0,-1.5206374691367017,0.0,-6.600141123667356,11.07458947168567,-1.5206374691367017
0.2855000000000002,-6.598977723795542,0.0,11.075426667901809,0.0,-1.5206035044002277,0.0,-6.598977723795542,11.075426667901809,-1.5206035044002277
0.2860000000000002,-6.597819979235538,0.0,11.076259457448714,0.0,-1.5205696953565209,0.0,-6.597819979235538,11.076259457448714,-1.5205696953565209
0.2865000000000002,-6.5966678596707595,0.0,11.077087857988886,0.0,-1.520536040887258,0.0,-6.5966678596707595,11.077087857988886,-1.520536040887258
0.2870000000000002,-6.595521334953531,0.0,11.077911887145717,0.0,-1.520502539882564,0.0,-6.595521334953531,11.077911887145717,-1.520502539882564
0.2875000000000002,-6.594380375104151,0.0,11.078731562503606,0.0,-1.520469191240899,0.0,-6.594380375104151,11.078731562503606,-1.520469191240899
0.2880000000000002,-6.593244950309725,0.0,11.0795469016075,0.0,-1.5204359938690857,0.0,-6.593244950309725,11.0795469016075,-1.5204359938690857
0.2885000000000002,-6.592115030923225,0.0,11.080357921962559,0.0,-1.5204029466821112,0.0,-6.592115030923225,11.080357921962559,-1.5204029466821112
0.2890000000000002,-6.590990587462471,0.0,11.081164641033922,0.0,-1.5203700486031408,0.0,-6.590990587462471,11.081164641033922,-1.5203700486031408
0.2895000000000002,-6.589871590609164,0.0,11.081967076246428,0.0,-1.5203372985634331,0.0,-6.589871590609164,11.081967076246428,-1.5203372985634331
0.2900000000000002,-6.588758011207943,0.0,11.08276524498416,0.0,-1.5203046955022543,0.0,-6.588758011207943,11.08276524498416,-1.5203046955022543
0.2905000000000002,-6.58764982026517,0.0,11.083559164590383,0.0,-1.520272238366836,0.0,-6.58764982026517,11.083559164590383,-1.520272238366836
0.2910000000000002,-6.586546988948271,0.0,11.084348852367384,0.0,-1.520239926112282,0.0,-6.586546988948271,11.084348852367384,-1.520239926112282
0.2915000000000002,-6.585449488584516,0.0,11.08513432557561,0.0,-1.52020775770157,0.0,-6.585449488584516,11.08513432557561,-1.52020775770157
0.2920000000000002,-6.584357290660222,0.0,11.085915601434124,0.0,-1.5201757321053577,0.0,-6.584357290660222,11.085915601434124,-1.5201757321053577
0.2925000000000002,-6.583270366819647,0.0,11.086692697119929,0.0,-1.5201438483020624,0.0,-6.583270366819647,11.086692697119929,-1.5201438483020624
0.2930000000000002,-6.582188688864221,0.0,11.087465629767792,0.0,-1.520112105277704,0.0,-6.582188688864221,11.087465629767792,-1.520112105277704
0.2935000000000002,-6.581112228751465,0.0,11.088234416470186,0.0,-1.5200805020258699,0.0,-6.581112228751465,11.088234416470186,-1.5200805020258699
0.2940000000000002,-6.580040958594083,0.0,11.088999074276728,0.0,-1.5200490375476647,0.0,-6.580040958594083,11.088999074276728,-1.5200490375476647
0.2945000000000002,-6.578974850659023,0.0,11.08975962019423,0.0,-1.5200177108515973,0.0,-6.578974850659023,11.08975962019423,-1.5200177108515973
0.2950000000000002,-6.577913877366655,0.0,11.090516071186244,0.0,-1.5199865209536085,0.0,-6.577913877366655,11.090516071186244,-1.5199865209536085
0.2955000000000002,-6.5768580112897155,0.0,11.091268444173124,0.0,-1.5199554668769366,0.0,-6.5768580112897155,11.091268444173124,-1.5199554668769366
0.2960000000000002,-6.575807225152488,0.0,11.092016756031569,0.0,-1.5199245476520886,0.0,-6.575807225152488,11.092016756031569,-1.5199245476520886
0.2965000000000002,-6.574761491829918,0.0,11.092761023594505,0.0,-1.5198937623167552,0.0,-6.574761491829918,11.092761023594505,-1.5198937623167552
0.2970000000000002,-6.573720784346534,0.0,11.09350126365075,0.0,-1.519863109915768,0.0,-6.573720784346534,11.09350126365075,-1.519863109915768
0.2975000000000002,-6.572685075875853,0.0,11.09423749294507,0.0,-1.5198325895010854,0.0,-6.572685075875853,11.09423749294507,-1.5198325895010854
0.2980000000000002,-6.57165433973924,0.0,11.094969728177887,0.0,-1.519802200131636,0.0,-6.57165433973924,11.094969728177887,-1.519802200131636
0.2985000000000002,-6.570628549405143,0.0,11.095697986004893,0.0,-1.519771940873369,0.0,-6.570628549405143,11.095697986004893,-1.519771940873369
0.2990000000000002,-6.5696076784881825,0.0,11.096422283036986,0.0,-1.519741810799097,0.0,-6.5696076784881825,11.096422283036986,-1.519741810799097
0.2995000000000002,-6.568591700748357,0.0,11.097142635840385,0.0,-1.5197118089885322,0.0,-6.568591700748357,11.097142635840385,-1.5197118089885322
0.3000000000000002,-6.567580590090159,0.0,11.097859060935889,0.0,-1.5196819345281654,0.0,-6.567580590090159,11.097859060935889,-1.5196819345281654
0.3005000000000002,-6.566574320561585,0.0,11.098571574799166,0.0,-1.519652186511209,0.0,-6.566574320561585,11.098571574799166,-1.519652186511209
0.3010000000000002,-66.56557286635345,0.0,59.099280193860466,0.0,14.480377435962382,0.0,-66.56557286635345,59.099280193860466,14.480377435962382
0.3015000000000002,-55.98717893316879,0.0,52.19026824499133,0.0,6.7757889519002745,0.0,-55.98717893316879,52.19026824499133,6.7757889519002745
0.3020000000000002,-47.46775480348728,0.0,46.29135054123634,0.0,2.8415061845050076,0.0,-47.46775480348728,46.29135054123634,2.8415061845050076
0.3025000000000002,-40.53448205855136,0.0,41.28732565261248,0.0,0.8665009908579151,0.0,-40.53448205855136,41.28732565261248,0.8665009908579151
0.3030000000000002,-34.85435983110892,0.0,37.05771851738655,0.0,-0.09643394476609046,0.0,-34.85435983110892,37.05771851738655,-0.09643394476609046
0.3035000000000002,-30.181899138265237,0.0,33.489305791687684,0.0,-0.5417038845622102,0.0,-30.181899138265237,33.489305791687684,-0.5417038845622102
0.3040000000000002,-26.3293293675832,0.0,30.480941774876328,0.0,-0.7264916955957261,0.0,-26.3293293675832,30.480941774876328,-0.7264916955957261
0.3045000000000002,-23.149011494262027,0.0,27.944710410563687,0.0,-0.7838426595947681,0.0,-23.149011494262027,27.944710410563687,-0.7838426595947681
0.3050000000000002,-20.52257805934579,0.0,25.80539287480019,0.0,-0.7819676919298075,0.0,-20.52257805934579,25.80539287480019,-0.7819676919298075
0.3055000000000002,-18.353870534569324,0.0,23.999239702474995,0.0,-0.7553221451424506,0.0,-18.353870534569324,23.999239702474995,-0.7553221451424506
0.3060000000000002,-16.564093431506137,0.0,22.472532771169938,0.0,-0.7208746899765686,0.0,-16.564093431506137,22.472532771169938,-0.7208746899765686
0.3065000000000002,-15.088319517499428,0.0,21.180166563430248,0.0,-0.6866081968507203,0.0,-15.088319517499428,21.180166563430248,-0.6866081968507203
0.3070000000000002,-13.872861461318166,0.0,20.084348405838284,0.0,-0.655948971961557,0.0,-13.872861461318166,20.084348405838284,-0.655948971961557
0.3075000000000002,-12.873229937703343,0.0,19.15345257892693,0.0,-0.6300641093151995,0.0,-12.873229937703343,19.15345257892693,-0.6300641093151995
0.3080000000000002,-12.052509696699957,0.0,18.361031857505054,0.0,-0.609044466445507,0.0,-12.052509696699957,18.361031857505054,-0.609044466445507
0.3085000000000002,-11.380047044092692,0.0,17.684975875090856,0.0,-0.5925066475598371,0.0,-11.380047044092692,17.684975875090856,-0.5925066475598371
0.3090000000000002,-10.830377601619034,0.0,17.106800226952146,0.0,-0.5798933157831598,0.0,-10.830377601619034,17.106800226952146,-0.5798933157831598
0.3095000000000002,-10.382344272702937,0.0,16.61104902354515,0.0,-0.5706178846072518,0.0,-10.382344272702937,16.61104902354515,-0.5706178846072518
0.3100000000000002,-10.018368472298107,0.0,16.184794399155578,0.0,-0.5641297734623834,0.0,-10.018368472298107,16.184794399155578,-0.5641297734623834
0.3105000000000002,-9.723846324010538,0.0,15.817218103521157,0.0,-0.5599398212028674,0.0,-9.723846324010538,15.817218103521157,-0.5599398212028674
0.3110000000000002,-9.486647536045325,0.0,15.499262174502348,0.0,-0.5576263142747315,0.0,-9.486647536045325,15.499262174502348,-0.5576263142747315
0.3115000000000002,-9.29669905428409,0.0,15.22333752829303,0.0,-0.5568320994630191,0.0,-9.29669905428409,15.22333752829303,-0.5568320994630191
0.3120000000000002,-9.145638925276103,0.0,14.98308098753688,0.0,-0.5572580569022385,0.0,-9.145638925276103,14.98308098753688,-0.5572580569022385
0.3125000000000002,-9.026528414613324,0.0,14.773152753602915,0.0,-0.5586555218060099,0.0,-9.026528414613324,14.773152753602915,-0.5586555218060099
0.3130000000000002,-8.933612517564512,0.0,14.589067612560939,0.0,-0.5608188649021884,0.0,-8.933612517564512,14.589067612560939,-0.5608188649021884
0.3135000000000002,-8.862120697216199,0.0,14.42705425831332,0.0,-0.5635787442105311,0.0,-8.862120697216199,14.42705425831332,-0.5635787442105311
0.3140000000000002,-8.808101077466688,0.0,14.28393804117178,0.0,-0.5667961962229455,0.0,-8.808101077466688,14.28393804117178,-0.5667961962229455
